wave,norm,flux
5544.00,0.999728,1.57737e+06
5545.00,0.999805,1.57735e+06
5546.00,0.999853,1.57727e+06
5547.00,0.999888,1.57718e+06
5548.00,0.999931,1.57709e+06
5549.00,0.999938,1.57696e+06
5550.00,0.999942,1.57681e+06
5551.00,0.999954,1.57668e+06
5552.00,0.999936,1.57650e+06
5553.00,0.999860,1.57623e+06
5554.00,0.999719,1.57586e+06
5555.00,0.999661,1.57562e+06
5556.00,0.999791,1.57567e+06
5557.00,0.999890,1.57568e+06
5558.00,0.999902,1.57554e+06
5559.00,0.999901,1.57539e+06
5560.00,0.999849,1.57516e+06
5561.00,0.999681,1.57474e+06
5562.00,0.999437,1.57421e+06
5563.00,0.999367,1.57395e+06
5564.00,0.999498,1.57400e+06
5565.00,0.999567,1.57396e+06
5566.00,0.999562,1.57380e+06
5567.00,0.999534,1.57360e+06
5568.00,0.999015,1.57263e+06
5569.00,0.997823,1.57061e+06
5570.00,0.997538,1.57000e+06
5571.00,0.997993,1.57057e+06
5572.00,0.996714,1.56840e+06
5573.00,0.995784,1.56679e+06
5574.00,0.997503,1.56934e+06
5575.00,0.998837,1.57129e+06
5576.00,0.998895,1.57123e+06
5577.00,0.999227,1.57160e+06
5578.00,0.999682,1.57216e+06
5579.00,0.999831,1.57224e+06
5580.00,0.999759,1.57197e+06
5581.00,0.999338,1.57115e+06
5582.00,0.999002,1.57047e+06
5583.00,0.999287,1.57077e+06
5584.00,0.999451,1.57088e+06
5585.00,0.998217,1.56878e+06
5586.00,0.994813,1.56328e+06
5587.00,0.992088,1.55885e+06
5588.00,0.991495,1.55776e+06
5589.00,0.992375,1.55899e+06
5590.00,0.995696,1.56405e+06
5591.00,0.998501,1.56830e+06
5592.00,0.999256,1.56933e+06
5593.00,0.998206,1.56753e+06
5594.00,0.996197,1.56422e+06
5595.00,0.996359,1.56432e+06
5596.00,0.998346,1.56729e+06
5597.00,0.998617,1.56756e+06
5598.00,0.997308,1.56535e+06
5599.00,0.997278,1.56515e+06
5600.00,0.998329,1.56665e+06
5601.00,0.998313,1.56647e+06
5602.00,0.997605,1.56520e+06
5603.00,0.997543,1.56495e+06
5604.00,0.998687,1.56658e+06
5605.00,0.999682,1.56799e+06
5606.00,0.999954,1.56826e+06
5607.00,0.999974,1.56814e+06
5608.00,0.999960,1.56796e+06
5609.00,0.999946,1.56778e+06
5610.00,0.999953,1.56763e+06
5611.00,0.999967,1.56750e+06
5612.00,0.999951,1.56731e+06
5613.00,0.999553,1.56653e+06
5614.00,0.997184,1.56266e+06
5615.00,0.992412,1.55503e+06
5616.00,0.991481,1.55341e+06
5617.00,0.996003,1.56034e+06
5618.00,0.999146,1.56511e+06
5619.00,0.999814,1.56600e+06
5620.00,0.999883,1.56595e+06
5621.00,0.999910,1.56584e+06
5622.00,0.999855,1.56559e+06
5623.00,0.999431,1.56477e+06
5624.00,0.998641,1.56337e+06
5625.00,0.998576,1.56311e+06
5626.00,0.999347,1.56416e+06
5627.00,0.999827,1.56476e+06
5628.00,0.999930,1.56476e+06
5629.00,0.999966,1.56465e+06
5630.00,0.999983,1.56452e+06
5631.00,0.999978,1.56435e+06
5632.00,0.999957,1.56416e+06
5633.00,0.999912,1.56393e+06
5634.00,0.999878,1.56372e+06
5635.00,0.999899,1.56359e+06
5636.00,0.999890,1.56342e+06
5637.00,0.999795,1.56312e+06
5638.00,0.999699,1.56281e+06
5639.00,0.999723,1.56269e+06
5640.00,0.999713,1.56251e+06
5641.00,0.999633,1.56222e+06
5642.00,0.999694,1.56216e+06
5643.00,0.999758,1.56210e+06
5644.00,0.999723,1.56188e+06
5645.00,0.999739,1.56175e+06
5646.00,0.999817,1.56171e+06
5647.00,0.999898,1.56168e+06
5648.00,0.999929,1.56157e+06
5649.00,0.999913,1.56139e+06
5650.00,0.999902,1.56121e+06
5651.00,0.999923,1.56108e+06
5652.00,0.999949,1.56096e+06
5653.00,0.999941,1.56079e+06
5654.00,0.999865,1.56051e+06
5655.00,0.999739,1.56015e+06
5656.00,0.999576,1.55974e+06
5657.00,0.998925,1.55856e+06
5658.00,0.997805,1.55665e+06
5659.00,0.997730,1.55637e+06
5660.00,0.998849,1.55796e+06
5661.00,0.999438,1.55871e+06
5662.00,0.999185,1.55816e+06
5663.00,0.999096,1.55786e+06
5664.00,0.999497,1.55832e+06
5665.00,0.999765,1.55857e+06
5666.00,0.999750,1.55839e+06
5667.00,0.999658,1.55808e+06
5668.00,0.999627,1.55787e+06
5669.00,0.999675,1.55778e+06
5670.00,0.999789,1.55780e+06
5671.00,0.999894,1.55780e+06
5672.00,0.999943,1.55771e+06
5673.00,0.999962,1.55758e+06
5674.00,0.999937,1.55738e+06
5675.00,0.999878,1.55712e+06
5676.00,0.999883,1.55696e+06
5677.00,0.999934,1.55688e+06
5678.00,0.999933,1.55672e+06
5679.00,0.999909,1.55652e+06
5680.00,0.999915,1.55637e+06
5681.00,0.999878,1.55614e+06
5682.00,0.999747,1.55577e+06
5683.00,0.999595,1.55537e+06
5684.00,0.999481,1.55503e+06
5685.00,0.999537,1.55496e+06
5686.00,0.999644,1.55496e+06
5687.00,0.999650,1.55481e+06
5688.00,0.999647,1.55464e+06
5689.00,0.999710,1.55457e+06
5690.00,0.999773,1.55450e+06
5691.00,0.999829,1.55442e+06
5692.00,0.999914,1.55439e+06
5693.00,0.999960,1.55430e+06
5694.00,0.999938,1.55409e+06
5695.00,0.999906,1.55388e+06
5696.00,0.999922,1.55374e+06
5697.00,0.999931,1.55359e+06
5698.00,0.999895,1.55338e+06
5699.00,0.999844,1.55313e+06
5700.00,0.999679,1.55271e+06
5701.00,0.999404,1.55211e+06
5702.00,0.999412,1.55196e+06
5703.00,0.999694,1.55223e+06
5704.00,0.999847,1.55231e+06
5705.00,0.999800,1.55207e+06
5706.00,0.999699,1.55175e+06
5707.00,0.999549,1.55135e+06
5708.00,0.999019,1.55036e+06
5709.00,0.998323,1.54911e+06
5710.00,0.998275,1.54887e+06
5711.00,0.998662,1.54930e+06
5712.00,0.999108,1.54983e+06
5713.00,0.999584,1.55040e+06
5714.00,0.999766,1.55051e+06
5715.00,0.999740,1.55030e+06
5716.00,0.999796,1.55023e+06
5717.00,0.999856,1.55015e+06
5718.00,0.999865,1.55000e+06
5719.00,0.999896,1.54988e+06
5720.00,0.999883,1.54969e+06
5721.00,0.999852,1.54948e+06
5722.00,0.999904,1.54939e+06
5723.00,0.999968,1.54932e+06
5724.00,0.999988,1.54918e+06
5725.00,0.999979,1.54900e+06
5726.00,0.999945,1.54878e+06
5727.00,0.999916,1.54857e+06
5728.00,0.999933,1.54843e+06
5729.00,0.999960,1.54830e+06
5730.00,0.999953,1.54812e+06
5731.00,0.999908,1.54788e+06
5732.00,0.999894,1.54769e+06
5733.00,0.999937,1.54759e+06
5734.00,0.999972,1.54747e+06
5735.00,0.999985,1.54733e+06
5736.00,0.999986,1.54716e+06
5737.00,0.999980,1.54698e+06
5738.00,0.999972,1.54680e+06
5739.00,0.999953,1.54660e+06
5740.00,0.999931,1.54640e+06
5741.00,0.999927,1.54623e+06
5742.00,0.999939,1.54607e+06
5743.00,0.999946,1.54591e+06
5744.00,0.999955,1.54575e+06
5745.00,0.999970,1.54561e+06
5746.00,0.999966,1.54543e+06
5747.00,0.999916,1.54519e+06
5748.00,0.999875,1.54496e+06
5749.00,0.999910,1.54484e+06
5750.00,0.999957,1.54474e+06
5751.00,0.999928,1.54453e+06
5752.00,0.999768,1.54410e+06
5753.00,0.999536,1.54358e+06
5754.00,0.999448,1.54327e+06
5755.00,0.999608,1.54335e+06
5756.00,0.999846,1.54354e+06
5757.00,0.999958,1.54354e+06
5758.00,0.999969,1.54339e+06
5759.00,0.999947,1.54318e+06
5760.00,0.999902,1.54294e+06
5761.00,0.999785,1.54258e+06
5762.00,0.999509,1.54199e+06
5763.00,0.999338,1.54155e+06
5764.00,0.999595,1.54177e+06
5765.00,0.999890,1.54206e+06
5766.00,0.999978,1.54202e+06
5767.00,0.999986,1.54186e+06
5768.00,0.999981,1.54168e+06
5769.00,0.999968,1.54149e+06
5770.00,0.999955,1.54129e+06
5771.00,0.999912,1.54105e+06
5772.00,0.999861,1.54080e+06
5773.00,0.999875,1.54065e+06
5774.00,0.999890,1.54050e+06
5775.00,0.999884,1.54032e+06
5776.00,0.999924,1.54021e+06
5777.00,0.999965,1.54010e+06
5778.00,0.999962,1.53992e+06
5779.00,0.999925,1.53969e+06
5780.00,0.999842,1.53939e+06
5781.00,0.999743,1.53906e+06
5782.00,0.999707,1.53883e+06
5783.00,0.999768,1.53875e+06
5784.00,0.999817,1.53865e+06
5785.00,0.999809,1.53847e+06
5786.00,0.999827,1.53832e+06
5787.00,0.999860,1.53820e+06
5788.00,0.999863,1.53803e+06
5789.00,0.999856,1.53784e+06
5790.00,0.999806,1.53759e+06
5791.00,0.999753,1.53734e+06
5792.00,0.999795,1.53722e+06
5793.00,0.999841,1.53712e+06
5794.00,0.999877,1.53700e+06
5795.00,0.999918,1.53689e+06
5796.00,0.999925,1.53672e+06
5797.00,0.999870,1.53647e+06
5798.00,0.999834,1.53623e+06
5799.00,0.999899,1.53616e+06
5800.00,0.999968,1.53608e+06
5801.00,0.999988,1.53594e+06
5802.00,0.999976,1.53575e+06
5803.00,0.999924,1.53549e+06
5804.00,0.999862,1.53523e+06
5805.00,0.999842,1.53502e+06
5806.00,0.999854,1.53487e+06
5807.00,0.999887,1.53474e+06
5808.00,0.999916,1.53460e+06
5809.00,0.999916,1.53443e+06
5810.00,0.999918,1.53425e+06
5811.00,0.999923,1.53409e+06
5812.00,0.999914,1.53390e+06
5813.00,0.999902,1.53370e+06
5814.00,0.999907,1.53353e+06
5815.00,0.999880,1.53331e+06
5816.00,0.999827,1.53306e+06
5817.00,0.999859,1.53293e+06
5818.00,0.999943,1.53288e+06
5819.00,0.999977,1.53276e+06
5820.00,0.999978,1.53258e+06
5821.00,0.999981,1.53241e+06
5822.00,0.999984,1.53224e+06
5823.00,0.999980,1.53206e+06
5824.00,0.999981,1.53188e+06
5825.00,0.999984,1.53171e+06
5826.00,0.999982,1.53153e+06
5827.00,0.999979,1.53135e+06
5828.00,0.999982,1.53117e+06
5829.00,0.999982,1.53100e+06
5830.00,0.999957,1.53078e+06
5831.00,0.999922,1.53055e+06
5832.00,0.999923,1.53038e+06
5833.00,0.999936,1.53022e+06
5834.00,0.999933,1.53003e+06
5835.00,0.999948,1.52988e+06
5836.00,0.999969,1.52973e+06
5837.00,0.999968,1.52955e+06
5838.00,0.999958,1.52935e+06
5839.00,0.999967,1.52919e+06
5840.00,0.999977,1.52903e+06
5841.00,0.999975,1.52885e+06
5842.00,0.999975,1.52867e+06
5843.00,0.999982,1.52851e+06
5844.00,0.999986,1.52833e+06
5845.00,0.999973,1.52813e+06
5846.00,0.999934,1.52790e+06
5847.00,0.999900,1.52767e+06
5848.00,0.999901,1.52749e+06
5849.00,0.999934,1.52737e+06
5850.00,0.999962,1.52723e+06
5851.00,0.999892,1.52694e+06
5852.00,0.999422,1.52604e+06
5853.00,0.998457,1.52439e+06
5854.00,0.998212,1.52384e+06
5855.00,0.998961,1.52480e+06
5856.00,0.998897,1.52453e+06
5857.00,0.997885,1.52280e+06
5858.00,0.997917,1.52267e+06
5859.00,0.998980,1.52411e+06
5860.00,0.999597,1.52488e+06
5861.00,0.999688,1.52483e+06
5862.00,0.999558,1.52445e+06
5863.00,0.999623,1.52438e+06
5864.00,0.999837,1.52452e+06
5865.00,0.999874,1.52440e+06
5866.00,0.999773,1.52407e+06
5867.00,0.999774,1.52389e+06
5868.00,0.999889,1.52388e+06
5869.00,0.999967,1.52382e+06
5870.00,0.999990,1.52367e+06
5871.00,0.999988,1.52349e+06
5872.00,0.999975,1.52329e+06
5873.00,0.999968,1.52310e+06
5874.00,0.999980,1.52293e+06
5875.00,0.999992,1.52277e+06
5876.00,0.999991,1.52259e+06
5877.00,0.999982,1.52240e+06
5878.00,0.999975,1.52220e+06
5879.00,0.999968,1.52201e+06
5880.00,0.999956,1.52181e+06
5881.00,0.999956,1.52163e+06
5882.00,0.999947,1.52143e+06
5883.00,0.999892,1.52117e+06
5884.00,0.999862,1.52094e+06
5885.00,0.999918,1.52084e+06
5886.00,0.999943,1.52070e+06
5887.00,0.999332,1.51960e+06
5888.00,0.994262,1.51171e+06
5889.00,0.979342,1.48885e+06
5890.00,0.969220,1.47328e+06
5891.00,0.980999,1.49100e+06
5892.00,0.994983,1.51207e+06
5893.00,0.998690,1.51752e+06
5894.00,0.994870,1.51154e+06
5895.00,0.982393,1.49241e+06
5896.00,0.974412,1.48010e+06
5897.00,0.984610,1.49541e+06
5898.00,0.996119,1.51271e+06
5899.00,0.999495,1.51766e+06
5900.00,0.999892,1.51808e+06
5901.00,0.999957,1.51799e+06
5902.00,0.999969,1.51783e+06
5903.00,0.999954,1.51763e+06
5904.00,0.999929,1.51740e+06
5905.00,0.999893,1.51716e+06
5906.00,0.999889,1.51697e+06
5907.00,0.999937,1.51687e+06
5908.00,0.999962,1.51672e+06
5909.00,0.999918,1.51647e+06
5910.00,0.999871,1.51622e+06
5911.00,0.999895,1.51607e+06
5912.00,0.999878,1.51586e+06
5913.00,0.999665,1.51535e+06
5914.00,0.999415,1.51479e+06
5915.00,0.999508,1.51475e+06
5916.00,0.999743,1.51492e+06
5917.00,0.999877,1.51494e+06
5918.00,0.999940,1.51485e+06
5919.00,0.999962,1.51470e+06
5920.00,0.999971,1.51453e+06
5921.00,0.999953,1.51432e+06
5922.00,0.999931,1.51410e+06
5923.00,0.999944,1.51394e+06
5924.00,0.999970,1.51379e+06
5925.00,0.999984,1.51363e+06
5926.00,0.999977,1.51344e+06
5927.00,0.999941,1.51320e+06
5928.00,0.999886,1.51293e+06
5929.00,0.999788,1.51260e+06
5930.00,0.999701,1.51228e+06
5931.00,0.999788,1.51223e+06
5932.00,0.999920,1.51225e+06
5933.00,0.999915,1.51205e+06
5934.00,0.999803,1.51170e+06
5935.00,0.999773,1.51147e+06
5936.00,0.999879,1.51144e+06
5937.00,0.999954,1.51137e+06
5938.00,0.999975,1.51122e+06
5939.00,0.999983,1.51104e+06
5940.00,0.999971,1.51084e+06
5941.00,0.999942,1.51061e+06
5942.00,0.999931,1.51041e+06
5943.00,0.999947,1.51025e+06
5944.00,0.999967,1.51009e+06
5945.00,0.999983,1.50993e+06
5946.00,0.999969,1.50972e+06
5947.00,0.999845,1.50935e+06
5948.00,0.999606,1.50880e+06
5949.00,0.999562,1.50855e+06
5950.00,0.999777,1.50869e+06
5951.00,0.999904,1.50870e+06
5952.00,0.999856,1.50844e+06
5953.00,0.999808,1.50818e+06
5954.00,0.999877,1.50810e+06
5955.00,0.999925,1.50799e+06
5956.00,0.999873,1.50772e+06
5957.00,0.999848,1.50749e+06
5958.00,0.999908,1.50740e+06
5959.00,0.999959,1.50729e+06
5960.00,0.999978,1.50714e+06
5961.00,0.999989,1.50696e+06
5962.00,0.999991,1.50678e+06
5963.00,0.999987,1.50659e+06
5964.00,0.999972,1.50638e+06
5965.00,0.999933,1.50613e+06
5966.00,0.999914,1.50592e+06
5967.00,0.999949,1.50578e+06
5968.00,0.999981,1.50564e+06
5969.00,0.999991,1.50547e+06
5970.00,0.999992,1.50528e+06
5971.00,0.999986,1.50509e+06
5972.00,0.999969,1.50488e+06
5973.00,0.999955,1.50467e+06
5974.00,0.999911,1.50441e+06
5975.00,0.999812,1.50408e+06
5976.00,0.999751,1.50380e+06
5977.00,0.999783,1.50366e+06
5978.00,0.999857,1.50358e+06
5979.00,0.999919,1.50349e+06
5980.00,0.999965,1.50337e+06
5981.00,0.999983,1.50321e+06
5982.00,0.999971,1.50301e+06
5983.00,0.999913,1.50273e+06
5984.00,0.999793,1.50237e+06
5985.00,0.999735,1.50209e+06
5986.00,0.999795,1.50199e+06
5987.00,0.999825,1.50185e+06
5988.00,0.999824,1.50166e+06
5989.00,0.999842,1.50150e+06
5990.00,0.999873,1.50136e+06
5991.00,0.999864,1.50116e+06
5992.00,0.999887,1.50100e+06
5993.00,0.999952,1.50091e+06
5994.00,0.999983,1.50077e+06
5995.00,0.999978,1.50057e+06
5996.00,0.999961,1.50036e+06
5997.00,0.999945,1.50015e+06
5998.00,0.999944,1.49995e+06
5999.00,0.999949,1.49977e+06
6000.00,0.999942,1.49957e+06
6001.00,0.999909,1.49933e+06
6002.00,0.999818,1.49900e+06
6003.00,0.999749,1.49871e+06
6004.00,0.999832,1.49864e+06
6005.00,0.999928,1.49859e+06
6006.00,0.999917,1.49838e+06
6007.00,0.999776,1.49798e+06
6008.00,0.999591,1.49751e+06
6009.00,0.999638,1.49739e+06
6010.00,0.999852,1.49751e+06
6011.00,0.999952,1.49746e+06
6012.00,0.999915,1.49721e+06
6013.00,0.999836,1.49690e+06
6014.00,0.999829,1.49670e+06
6015.00,0.999817,1.49649e+06
6016.00,0.999672,1.49608e+06
6017.00,0.999641,1.49584e+06
6018.00,0.999793,1.49587e+06
6019.00,0.999804,1.49570e+06
6020.00,0.999657,1.49528e+06
6021.00,0.999560,1.49495e+06
6022.00,0.999557,1.49475e+06
6023.00,0.999556,1.49455e+06
6024.00,0.999527,1.49431e+06
6025.00,0.999677,1.49434e+06
6026.00,0.999814,1.49436e+06
6027.00,0.999816,1.49417e+06
6028.00,0.999862,1.49404e+06
6029.00,0.999938,1.49396e+06
6030.00,0.999976,1.49382e+06
6031.00,0.999986,1.49364e+06
6032.00,0.999989,1.49345e+06
6033.00,0.999988,1.49326e+06
6034.00,0.999983,1.49306e+06
6035.00,0.999981,1.49286e+06
6036.00,0.999978,1.49266e+06
6037.00,0.999973,1.49246e+06
6038.00,0.999977,1.49227e+06
6039.00,0.999978,1.49208e+06
6040.00,0.999972,1.49187e+06
6041.00,0.999959,1.49166e+06
6042.00,0.999940,1.49143e+06
6043.00,0.999947,1.49125e+06
6044.00,0.999969,1.49109e+06
6045.00,0.999962,1.49088e+06
6046.00,0.999909,1.49061e+06
6047.00,0.999874,1.49036e+06
6048.00,0.999915,1.49023e+06
6049.00,0.999968,1.49011e+06
6050.00,0.999989,1.48995e+06
6051.00,0.999986,1.48975e+06
6052.00,0.999975,1.48953e+06
6053.00,0.999965,1.48932e+06
6054.00,0.999942,1.48909e+06
6055.00,0.999869,1.48879e+06
6056.00,0.999810,1.48850e+06
6057.00,0.999869,1.48840e+06
6058.00,0.999953,1.48833e+06
6059.00,0.999982,1.48818e+06
6060.00,0.999979,1.48798e+06
6061.00,0.999972,1.48777e+06
6062.00,0.999948,1.48754e+06
6063.00,0.999811,1.48714e+06
6064.00,0.999218,1.48606e+06
6065.00,0.998234,1.48440e+06
6066.00,0.998279,1.48427e+06
6067.00,0.999300,1.48559e+06
6068.00,0.999878,1.48626e+06
6069.00,0.999988,1.48623e+06
6070.00,0.999996,1.48604e+06
6071.00,0.999996,1.48585e+06
6072.00,0.999997,1.48565e+06
6073.00,0.999999,1.48546e+06
6074.00,0.999999,1.48526e+06
6075.00,0.999997,1.48506e+06
6076.00,0.999983,1.48484e+06
6077.00,0.999928,1.48456e+06
6078.00,0.999832,1.48423e+06
6079.00,0.999817,1.48401e+06
6080.00,0.999901,1.48394e+06
6081.00,0.999941,1.48380e+06
6082.00,0.999918,1.48357e+06
6083.00,0.999884,1.48332e+06
6084.00,0.999852,1.48308e+06
6085.00,0.999822,1.48283e+06
6086.00,0.999840,1.48267e+06
6087.00,0.999900,1.48256e+06
6088.00,0.999949,1.48244e+06
6089.00,0.999951,1.48224e+06
6090.00,0.999919,1.48200e+06
6091.00,0.999902,1.48177e+06
6092.00,0.999917,1.48160e+06
6093.00,0.999938,1.48143e+06
6094.00,0.999957,1.48126e+06
6095.00,0.999969,1.48108e+06
6096.00,0.999956,1.48087e+06
6097.00,0.999944,1.48065e+06
6098.00,0.999955,1.48047e+06
6099.00,0.999962,1.48028e+06
6100.00,0.999872,1.47995e+06
6101.00,0.999283,1.47888e+06
6102.00,0.997968,1.47674e+06
6103.00,0.997536,1.47590e+06
6104.00,0.998736,1.47748e+06
6105.00,0.999701,1.47871e+06
6106.00,0.999886,1.47878e+06
6107.00,0.999791,1.47845e+06
6108.00,0.999725,1.47815e+06
6109.00,0.999820,1.47809e+06
6110.00,0.999928,1.47805e+06
6111.00,0.999945,1.47788e+06
6112.00,0.999937,1.47767e+06
6113.00,0.999935,1.47747e+06
6114.00,0.999943,1.47729e+06
6115.00,0.999931,1.47707e+06
6116.00,0.999906,1.47683e+06
6117.00,0.999927,1.47667e+06
6118.00,0.999958,1.47651e+06
6119.00,0.999895,1.47622e+06
6120.00,0.999265,1.47509e+06
6121.00,0.996818,1.47128e+06
6122.00,0.994034,1.46698e+06
6123.00,0.995350,1.46872e+06
6124.00,0.998465,1.47312e+06
6125.00,0.999711,1.47476e+06
6126.00,0.999877,1.47481e+06
6127.00,0.999885,1.47462e+06
6128.00,0.999860,1.47438e+06
6129.00,0.999822,1.47412e+06
6130.00,0.999829,1.47393e+06
6131.00,0.999866,1.47379e+06
6132.00,0.999900,1.47364e+06
6133.00,0.999934,1.47349e+06
6134.00,0.999786,1.47308e+06
6135.00,0.998690,1.47126e+06
6136.00,0.996015,1.46712e+06
6137.00,0.994189,1.46423e+06
6138.00,0.995696,1.46625e+06
6139.00,0.998077,1.46956e+06
6140.00,0.997394,1.46836e+06
6141.00,0.993149,1.46191e+06
6142.00,0.991698,1.45958e+06
6143.00,0.995806,1.46542e+06
6144.00,0.999064,1.47002e+06
6145.00,0.999816,1.47092e+06
6146.00,0.999877,1.47082e+06
6147.00,0.999836,1.47055e+06
6148.00,0.999782,1.47027e+06
6149.00,0.999788,1.47008e+06
6150.00,0.999829,1.46995e+06
6151.00,0.999843,1.46977e+06
6152.00,0.999856,1.46959e+06
6153.00,0.999883,1.46942e+06
6154.00,0.999806,1.46911e+06
6155.00,0.999690,1.46874e+06
6156.00,0.999734,1.46860e+06
6157.00,0.999800,1.46850e+06
6158.00,0.999784,1.46828e+06
6159.00,0.999666,1.46791e+06
6160.00,0.998668,1.46624e+06
6161.00,0.994996,1.46065e+06
6162.00,0.991172,1.45483e+06
6163.00,0.993294,1.45775e+06
6164.00,0.997695,1.46401e+06
6165.00,0.999450,1.46638e+06
6166.00,0.999647,1.46648e+06
6167.00,0.999586,1.46619e+06
6168.00,0.999130,1.46531e+06
6169.00,0.998314,1.46392e+06
6170.00,0.998391,1.46383e+06
6171.00,0.999269,1.46492e+06
6172.00,0.999734,1.46540e+06
6173.00,0.999737,1.46520e+06
6174.00,0.999749,1.46502e+06
6175.00,0.999806,1.46490e+06
6176.00,0.999806,1.46470e+06
6177.00,0.999824,1.46452e+06
6178.00,0.999889,1.46442e+06
6179.00,0.999896,1.46423e+06
6180.00,0.999852,1.46396e+06
6181.00,0.999888,1.46382e+06
6182.00,0.999958,1.46372e+06
6183.00,0.999978,1.46355e+06
6184.00,0.999980,1.46334e+06
6185.00,0.999979,1.46314e+06
6186.00,0.999957,1.46291e+06
6187.00,0.999921,1.46265e+06
6188.00,0.999883,1.46240e+06
6189.00,0.999676,1.46189e+06
6190.00,0.998532,1.46002e+06
6191.00,0.996469,1.45680e+06
6192.00,0.996381,1.45647e+06
6193.00,0.998448,1.45929e+06
6194.00,0.999701,1.46092e+06
6195.00,0.999940,1.46107e+06
6196.00,0.999967,1.46091e+06
6197.00,0.999981,1.46072e+06
6198.00,0.999956,1.46048e+06
6199.00,0.999849,1.46012e+06
6200.00,0.999728,1.45974e+06
6201.00,0.999780,1.45962e+06
6202.00,0.999921,1.45963e+06
6203.00,0.999981,1.45951e+06
6204.00,0.999982,1.45931e+06
6205.00,0.999978,1.45910e+06
6206.00,0.999976,1.45890e+06
6207.00,0.999960,1.45867e+06
6208.00,0.999948,1.45845e+06
6209.00,0.999961,1.45827e+06
6210.00,0.999977,1.45809e+06
6211.00,0.999943,1.45784e+06
6212.00,0.999728,1.45732e+06
6213.00,0.999298,1.45649e+06
6214.00,0.999066,1.45595e+06
6215.00,0.999282,1.45606e+06
6216.00,0.999655,1.45640e+06
6217.00,0.999824,1.45645e+06
6218.00,0.999619,1.45595e+06
6219.00,0.999258,1.45521e+06
6220.00,0.999336,1.45513e+06
6221.00,0.999709,1.45547e+06
6222.00,0.999912,1.45557e+06
6223.00,0.999956,1.45542e+06
6224.00,0.999950,1.45521e+06
6225.00,0.999954,1.45502e+06
6226.00,0.999963,1.45483e+06
6227.00,0.999956,1.45461e+06
6228.00,0.999810,1.45420e+06
6229.00,0.998919,1.45270e+06
6230.00,0.996959,1.44965e+06
6231.00,0.996271,1.44844e+06
6232.00,0.997914,1.45063e+06
6233.00,0.999300,1.45244e+06
6234.00,0.999773,1.45292e+06
6235.00,0.999908,1.45291e+06
6236.00,0.999884,1.45268e+06
6237.00,0.999740,1.45227e+06
6238.00,0.999637,1.45191e+06
6239.00,0.999691,1.45179e+06
6240.00,0.999776,1.45171e+06
6241.00,0.999837,1.45159e+06
6242.00,0.999867,1.45143e+06
6243.00,0.999779,1.45110e+06
6244.00,0.999559,1.45058e+06
6245.00,0.999107,1.44972e+06
6246.00,0.998631,1.44882e+06
6247.00,0.998815,1.44889e+06
6248.00,0.999426,1.44957e+06
6249.00,0.999824,1.44994e+06
6250.00,0.999840,1.44976e+06
6251.00,0.999215,1.44865e+06
6252.00,0.997964,1.44663e+06
6253.00,0.997548,1.44583e+06
6254.00,0.998275,1.44668e+06
6255.00,0.998911,1.44740e+06
6256.00,0.999084,1.44744e+06
6257.00,0.999188,1.44739e+06
6258.00,0.999351,1.44742e+06
6259.00,0.999526,1.44747e+06
6260.00,0.999713,1.44753e+06
6261.00,0.999778,1.44742e+06
6262.00,0.999837,1.44730e+06
6263.00,0.999859,1.44713e+06
6264.00,0.999646,1.44662e+06
6265.00,0.999396,1.44605e+06
6266.00,0.999554,1.44607e+06
6267.00,0.999844,1.44629e+06
6268.00,0.999935,1.44621e+06
6269.00,0.999898,1.44595e+06
6270.00,0.999837,1.44566e+06
6271.00,0.999858,1.44548e+06
6272.00,0.999928,1.44538e+06
6273.00,0.999965,1.44523e+06
6274.00,0.999971,1.44503e+06
6275.00,0.999974,1.44484e+06
6276.00,0.999980,1.44464e+06
6277.00,0.999974,1.44443e+06
6278.00,0.999919,1.44414e+06
6279.00,0.999757,1.44370e+06
6280.00,0.999595,1.44326e+06
6281.00,0.999657,1.44315e+06
6282.00,0.999849,1.44322e+06
6283.00,0.999952,1.44316e+06
6284.00,0.999975,1.44299e+06
6285.00,0.999975,1.44278e+06
6286.00,0.999979,1.44258e+06
6287.00,0.999985,1.44238e+06
6288.00,0.999987,1.44218e+06
6289.00,0.999968,1.44195e+06
6290.00,0.999912,1.44166e+06
6291.00,0.999875,1.44140e+06
6292.00,0.999906,1.44124e+06
6293.00,0.999939,1.44109e+06
6294.00,0.999956,1.44090e+06
6295.00,0.999957,1.44070e+06
6296.00,0.999884,1.44039e+06
6297.00,0.999709,1.43994e+06
6298.00,0.999620,1.43960e+06
6299.00,0.999667,1.43946e+06
6300.00,0.999429,1.43891e+06
6301.00,0.998822,1.43783e+06
6302.00,0.998608,1.43732e+06
6303.00,0.999124,1.43785e+06
6304.00,0.999672,1.43844e+06
6305.00,0.999892,1.43855e+06
6306.00,0.999952,1.43843e+06
6307.00,0.999970,1.43824e+06
6308.00,0.999957,1.43802e+06
6309.00,0.999916,1.43776e+06
6310.00,0.999885,1.43751e+06
6311.00,0.999897,1.43732e+06
6312.00,0.999894,1.43710e+06
6313.00,0.999706,1.43662e+06
6314.00,0.999233,1.43574e+06
6315.00,0.999025,1.43524e+06
6316.00,0.999210,1.43530e+06
6317.00,0.998838,1.43456e+06
6318.00,0.998333,1.43362e+06
