wave,norm,flux
5523.00,0.933883,1.75978e+06
5524.00,0.932626,1.75716e+06
5525.00,0.918338,1.72999e+06
5526.00,0.903566,1.70191e+06
5527.00,0.888486,1.67326e+06
5528.00,0.871966,1.64190e+06
5529.00,0.889443,1.67456e+06
5530.00,0.932518,1.75539e+06
5531.00,0.951368,1.79062e+06
5532.00,0.942423,1.77353e+06
5533.00,0.930966,1.75171e+06
5534.00,0.921212,1.73310e+06
5535.00,0.911384,1.71436e+06
5536.00,0.926838,1.74316e+06
5537.00,0.945918,1.77879e+06
5538.00,0.946826,1.78025e+06
5539.00,0.948588,1.78330e+06
5540.00,0.961202,1.80674e+06
5541.00,0.972285,1.82730e+06
5542.00,0.963976,1.81142e+06
5543.00,0.938245,1.76281e+06
5544.00,0.927596,1.74254e+06
5545.00,0.936439,1.75890e+06
5546.00,0.938375,1.76228e+06
5547.00,0.943768,1.77213e+06
5548.00,0.956527,1.79582e+06
5549.00,0.958098,1.79851e+06
5550.00,0.959780,1.80140e+06
5551.00,0.966046,1.81290e+06
5552.00,0.961389,1.80389e+06
5553.00,0.945573,1.77396e+06
5554.00,0.929599,1.74372e+06
5555.00,0.930465,1.74509e+06
5556.00,0.948383,1.77843e+06
5557.00,0.953368,1.78751e+06
5558.00,0.946708,1.77476e+06
5559.00,0.945423,1.77210e+06
5560.00,0.938705,1.75924e+06
5561.00,0.921775,1.72726e+06
5562.00,0.897163,1.68089e+06
5563.00,0.890319,1.66781e+06
5564.00,0.910790,1.70590e+06
5565.00,0.923681,1.72980e+06
5566.00,0.920776,1.72410e+06
5567.00,0.922332,1.72676e+06
5568.00,0.925533,1.73250e+06
5569.00,0.919964,1.72181e+06
5570.00,0.926331,1.73346e+06
5571.00,0.941465,1.76153e+06
5572.00,0.916919,1.71536e+06
5573.00,0.896952,1.67774e+06
5574.00,0.928325,1.73615e+06
5575.00,0.945637,1.76828e+06
5576.00,0.936015,1.75002e+06
5577.00,0.943359,1.76349e+06
5578.00,0.952910,1.78108e+06
5579.00,0.957557,1.78950e+06
5580.00,0.966087,1.80517e+06
5581.00,0.955422,1.78498e+06
5582.00,0.935824,1.74810e+06
5583.00,0.926551,1.73052e+06
5584.00,0.910213,1.69975e+06
5585.00,0.897647,1.67604e+06
5586.00,0.879747,1.64237e+06
5587.00,0.855669,1.59717e+06
5588.00,0.850990,1.58819e+06
5589.00,0.863362,1.61104e+06
5590.00,0.888344,1.65740e+06
5591.00,0.909316,1.69628e+06
5592.00,0.909646,1.69665e+06
5593.00,0.898692,1.67597e+06
5594.00,0.884735,1.64969e+06
5595.00,0.903521,1.68444e+06
5596.00,0.946038,1.76345e+06
5597.00,0.943065,1.75766e+06
5598.00,0.901408,1.67977e+06
5599.00,0.889807,1.65789e+06
5600.00,0.899805,1.67627e+06
5601.00,0.897126,1.67103e+06
5602.00,0.884906,1.64802e+06
5603.00,0.888862,1.65512e+06
5604.00,0.933888,1.73868e+06
5605.00,0.972396,1.81012e+06
5606.00,0.981442,1.82669e+06
5607.00,0.978736,1.82138e+06
5608.00,0.972653,1.80979e+06
5609.00,0.967985,1.80083e+06
5610.00,0.970800,1.80579e+06
5611.00,0.975333,1.81395e+06
5612.00,0.978163,1.81894e+06
5613.00,0.971462,1.80621e+06
5614.00,0.929981,1.72883e+06
5615.00,0.870217,1.61748e+06
5616.00,0.871158,1.61896e+06
5617.00,0.921359,1.71200e+06
5618.00,0.941881,1.74988e+06
5619.00,0.934282,1.73550e+06
5620.00,0.933295,1.73340e+06
5621.00,0.947195,1.75894e+06
5622.00,0.957577,1.77796e+06
5623.00,0.944070,1.75262e+06
5624.00,0.910074,1.68926e+06
5625.00,0.902706,1.67531e+06
5626.00,0.932204,1.72978e+06
5627.00,0.949653,1.76190e+06
5628.00,0.955315,1.77213e+06
5629.00,0.969602,1.79836e+06
5630.00,0.979833,1.81706e+06
5631.00,0.977418,1.81231e+06
5632.00,0.970820,1.79981e+06
5633.00,0.961139,1.78159e+06
5634.00,0.949679,1.76008e+06
5635.00,0.946676,1.75424e+06
5636.00,0.942580,1.74639e+06
5637.00,0.933399,1.72911e+06
5638.00,0.929385,1.72141e+06
5639.00,0.935797,1.73302e+06
5640.00,0.928907,1.72000e+06
5641.00,0.909852,1.68446e+06
5642.00,0.914603,1.69299e+06
5643.00,0.921841,1.70613e+06
5644.00,0.915986,1.69504e+06
5645.00,0.921418,1.70482e+06
5646.00,0.937672,1.73463e+06
5647.00,0.955682,1.76769e+06
5648.00,0.960767,1.77682e+06
5649.00,0.950471,1.75751e+06
5650.00,0.942886,1.74322e+06
5651.00,0.953050,1.76173e+06
5652.00,0.966998,1.78724e+06
5653.00,0.969543,1.79168e+06
5654.00,0.954778,1.76413e+06
5655.00,0.936196,1.72953e+06
5656.00,0.936006,1.72891e+06
5657.00,0.913571,1.68723e+06
5658.00,0.853456,1.57596e+06
5659.00,0.852199,1.57337e+06
5660.00,0.907244,1.67474e+06
5661.00,0.923023,1.70362e+06
5662.00,0.902079,1.66471e+06
5663.00,0.902478,1.66518e+06
5664.00,0.932281,1.71991e+06
5665.00,0.947374,1.74749e+06
5666.00,0.935459,1.72526e+06
5667.00,0.911797,1.68136e+06
5668.00,0.905994,1.67039e+06
5669.00,0.920190,1.69630e+06
5670.00,0.938190,1.72921e+06
5671.00,0.953448,1.75706e+06
5672.00,0.967246,1.78221e+06
5673.00,0.980948,1.80719e+06
5674.00,0.982811,1.81035e+06
5675.00,0.973850,1.79356e+06
5676.00,0.973690,1.79299e+06
5677.00,0.978546,1.80166e+06
5678.00,0.971733,1.78884e+06
5679.00,0.963762,1.77389e+06
5680.00,0.966954,1.77949e+06
5681.00,0.959913,1.76626e+06
5682.00,0.930440,1.71177e+06
5683.00,0.914748,1.68263e+06
5684.00,0.919452,1.69102e+06
5685.00,0.931620,1.71313e+06
5686.00,0.936743,1.72229e+06
5687.00,0.931516,1.71241e+06
5688.00,0.930685,1.71062e+06
5689.00,0.940072,1.72760e+06
5690.00,0.949104,1.74393e+06
5691.00,0.956211,1.75672e+06
5692.00,0.971941,1.78534e+06
5693.00,0.982701,1.80483e+06
5694.00,0.974021,1.78861e+06
5695.00,0.961465,1.76528e+06
5696.00,0.963332,1.76843e+06
5697.00,0.959505,1.76114e+06
5698.00,0.939530,1.72421e+06
5699.00,0.929144,1.70488e+06
5700.00,0.918339,1.68480e+06
5701.00,0.899519,1.65002e+06
5702.00,0.903520,1.65709e+06
5703.00,0.928482,1.70260e+06
5704.00,0.945148,1.73290e+06
5705.00,0.936833,1.71739e+06
5706.00,0.917759,1.68216e+06
5707.00,0.906650,1.66154e+06
5708.00,0.885214,1.62201e+06
5709.00,0.862909,1.58088e+06
5710.00,0.868208,1.59033e+06
5711.00,0.874653,1.60189e+06
5712.00,0.886200,1.62277e+06
5713.00,0.927860,1.69879e+06
5714.00,0.952990,1.74455e+06
5715.00,0.951761,1.74203e+06
5716.00,0.959356,1.75565e+06
5717.00,0.964169,1.76418e+06
5718.00,0.962242,1.76038e+06
5719.00,0.967007,1.76882e+06
5720.00,0.963318,1.76181e+06
5721.00,0.957562,1.75100e+06
5722.00,0.971059,1.77540e+06
5723.00,0.987647,1.80545e+06
5724.00,0.992352,1.81377e+06
5725.00,0.987057,1.80381e+06
5726.00,0.971135,1.77444e+06
5727.00,0.957414,1.74909e+06
5728.00,0.965291,1.76319e+06
5729.00,0.978532,1.78711e+06
5730.00,0.975164,1.78068e+06
5731.00,0.957172,1.74755e+06
5732.00,0.952270,1.73832e+06
5733.00,0.968607,1.76787e+06
5734.00,0.982299,1.79258e+06
5735.00,0.987374,1.80156e+06
5736.00,0.986976,1.80056e+06
5737.00,0.983084,1.79318e+06
5738.00,0.980343,1.78789e+06
5739.00,0.974660,1.77725e+06
5740.00,0.967095,1.76318e+06
5741.00,0.964864,1.75883e+06
5742.00,0.965384,1.75950e+06
5743.00,0.965307,1.75909e+06
5744.00,0.968863,1.76528e+06
5745.00,0.979136,1.78372e+06
5746.00,0.980996,1.78684e+06
5747.00,0.962034,1.75203e+06
5748.00,0.944558,1.71992e+06
5749.00,0.957057,1.74240e+06
5750.00,0.977259,1.77890e+06
5751.00,0.975365,1.77518e+06
5752.00,0.948734,1.72645e+06
5753.00,0.911001,1.65752e+06
5754.00,0.891135,1.62111e+06
5755.00,0.916838,1.66758e+06
5756.00,0.960752,1.74718e+06
5757.00,0.978944,1.77999e+06
5758.00,0.974535,1.77170e+06
5759.00,0.960446,1.74581e+06
5760.00,0.942173,1.71232e+06
5761.00,0.927562,1.68550e+06
5762.00,0.918037,1.66792e+06
5763.00,0.926245,1.68256e+06
5764.00,0.960383,1.74429e+06
5765.00,0.985902,1.79036e+06
5766.00,0.991250,1.79979e+06
5767.00,0.991120,1.79927e+06
5768.00,0.987803,1.79297e+06
5769.00,0.980803,1.77998e+06
5770.00,0.977029,1.77285e+06
5771.00,0.972831,1.76495e+06
5772.00,0.965686,1.75171e+06
5773.00,0.965268,1.75067e+06
5774.00,0.963089,1.74643e+06
5775.00,0.961833,1.74388e+06
5776.00,0.973531,1.76481e+06
5777.00,0.982203,1.78024e+06
5778.00,0.977045,1.77062e+06
5779.00,0.961371,1.74194e+06
5780.00,0.927754,1.68076e+06
5781.00,0.894568,1.62037e+06
5782.00,0.891983,1.61542e+06
5783.00,0.910455,1.64861e+06
5784.00,0.916031,1.65845e+06
5785.00,0.908225,1.64406e+06
5786.00,0.918271,1.66197e+06
5787.00,0.936989,1.69557e+06
5788.00,0.943822,1.70767e+06
5789.00,0.948887,1.71656e+06
5790.00,0.945749,1.71061e+06
5791.00,0.937078,1.69466e+06
5792.00,0.944450,1.70771e+06
5793.00,0.950545,1.71846e+06
5794.00,0.954246,1.72487e+06
5795.00,0.964490,1.74311e+06
5796.00,0.967753,1.74873e+06
5797.00,0.953369,1.72247e+06
5798.00,0.943784,1.70487e+06
5799.00,0.963225,1.73970e+06
5800.00,0.984347,1.77757e+06
5801.00,0.990566,1.78852e+06
5802.00,0.986755,1.78136e+06
5803.00,0.967887,1.74702e+06
5804.00,0.942697,1.70128e+06
5805.00,0.933296,1.68404e+06
5806.00,0.938573,1.69328e+06
5807.00,0.951486,1.71630e+06
5808.00,0.962544,1.73597e+06
5809.00,0.963772,1.73791e+06
5810.00,0.964590,1.73910e+06
5811.00,0.965751,1.74092e+06
5812.00,0.964319,1.73806e+06
5813.00,0.963183,1.73573e+06
5814.00,0.962616,1.73443e+06
5815.00,0.953321,1.71741e+06
5816.00,0.944054,1.70044e+06
5817.00,0.957464,1.72431e+06
5818.00,0.979987,1.76459e+06
5819.00,0.988276,1.77923e+06
5820.00,0.987592,1.77771e+06
5821.00,0.987512,1.77729e+06
5822.00,0.987085,1.77623e+06
5823.00,0.986198,1.77435e+06
5824.00,0.987596,1.77658e+06
5825.00,0.989311,1.77938e+06
5826.00,0.986966,1.77488e+06
5827.00,0.982964,1.76740e+06
5828.00,0.984181,1.76930e+06
5829.00,0.986948,1.77399e+06
5830.00,0.976978,1.75579e+06
5831.00,0.960605,1.72609e+06
5832.00,0.959897,1.72453e+06
5833.00,0.963697,1.73108e+06
5834.00,0.959956,1.72408e+06
5835.00,0.966405,1.73538e+06
5836.00,0.978174,1.75623e+06
5837.00,0.977859,1.75539e+06
5838.00,0.972043,1.74466e+06
5839.00,0.977662,1.75446e+06
5840.00,0.985973,1.76909e+06
5841.00,0.986417,1.76960e+06
5842.00,0.986247,1.76900e+06
5843.00,0.988621,1.77298e+06
5844.00,0.989014,1.77340e+06
5845.00,0.981475,1.75960e+06
5846.00,0.964414,1.72873e+06
5847.00,0.950472,1.70346e+06
5848.00,0.952147,1.70619e+06
5849.00,0.966012,1.73075e+06
5850.00,0.979388,1.75443e+06
5851.00,0.979652,1.75462e+06
5852.00,0.963905,1.72614e+06
5853.00,0.945235,1.69243e+06
5854.00,0.943854,1.68968e+06
5855.00,0.952559,1.70498e+06
5856.00,0.942240,1.68625e+06
5857.00,0.914793,1.63687e+06
5858.00,0.905754,1.62042e+06
5859.00,0.920918,1.64728e+06
5860.00,0.942156,1.68499e+06
5861.00,0.953560,1.70512e+06
5862.00,0.946230,1.69174e+06
5863.00,0.953414,1.70430e+06
5864.00,0.971430,1.73622e+06
5865.00,0.969987,1.73337e+06
5866.00,0.953637,1.70387e+06
5867.00,0.953648,1.70361e+06
5868.00,0.972579,1.73714e+06
5869.00,0.987524,1.76355e+06
5870.00,0.992198,1.77160e+06
5871.00,0.989875,1.76717e+06
5872.00,0.982855,1.75436e+06
5873.00,0.978822,1.74687e+06
5874.00,0.984808,1.75727e+06
5875.00,0.991162,1.76832e+06
5876.00,0.989981,1.76593e+06
5877.00,0.984503,1.75587e+06
5878.00,0.979992,1.74754e+06
5879.00,0.975722,1.73964e+06
5880.00,0.969976,1.72911e+06
5881.00,0.970974,1.73060e+06
5882.00,0.975256,1.73795e+06
5883.00,0.968483,1.72561e+06
5884.00,0.961873,1.71354e+06
5885.00,0.972254,1.73175e+06
5886.00,0.984293,1.75291e+06
5887.00,0.982797,1.74997e+06
5888.00,0.952155,1.69514e+06
5889.00,0.875336,1.55814e+06
5890.00,0.820852,1.46089e+06
5891.00,0.862306,1.53440e+06
5892.00,0.913669,1.62554e+06
5893.00,0.931133,1.65634e+06
5894.00,0.935198,1.66331e+06
5895.00,0.894114,1.58999e+06
5896.00,0.860338,1.52966e+06
5897.00,0.902846,1.60496e+06
5898.00,0.948711,1.68622e+06
5899.00,0.961419,1.70854e+06
5900.00,0.971914,1.72690e+06
5901.00,0.980103,1.74117e+06
5902.00,0.978383,1.73783e+06
5903.00,0.975059,1.73164e+06
5904.00,0.971050,1.72424e+06
5905.00,0.963291,1.71018e+06
5906.00,0.961984,1.70758e+06
5907.00,0.974685,1.72984e+06
5908.00,0.982952,1.74423e+06
5909.00,0.974863,1.72960e+06
5910.00,0.965044,1.71189e+06
5911.00,0.969429,1.71938e+06
5912.00,0.971079,1.72203e+06
5913.00,0.953555,1.69068e+06
5914.00,0.929210,1.64725e+06
5915.00,0.928288,1.64533e+06
5916.00,0.941732,1.66889e+06
5917.00,0.960926,1.70262e+06
5918.00,0.975526,1.72821e+06
5919.00,0.980592,1.73689e+06
5920.00,0.982500,1.73999e+06
5921.00,0.976584,1.72923e+06
5922.00,0.969520,1.71644e+06
5923.00,0.972018,1.72057e+06
5924.00,0.979291,1.73317e+06
5925.00,0.986487,1.74562e+06
5926.00,0.986217,1.74485e+06
5927.00,0.972739,1.72073e+06
5928.00,0.957634,1.69373e+06
5929.00,0.946530,1.67381e+06
5930.00,0.942941,1.66718e+06
5931.00,0.961944,1.70050e+06
5932.00,0.981297,1.73443e+06
5933.00,0.978832,1.72979e+06
5934.00,0.961061,1.69811e+06
5935.00,0.955896,1.68870e+06
5936.00,0.969925,1.71319e+06
5937.00,0.978879,1.72873e+06
5938.00,0.983257,1.73617e+06
5939.00,0.987401,1.74320e+06
5940.00,0.982574,1.73439e+06
5941.00,0.970877,1.71347e+06
5942.00,0.965630,1.70392e+06
5943.00,0.969287,1.71009e+06
5944.00,0.978022,1.72521e+06
5945.00,0.987342,1.74137e+06
5946.00,0.989722,1.74528e+06
5947.00,0.978195,1.72468e+06
5948.00,0.951686,1.67766e+06
5949.00,0.938479,1.65410e+06
5950.00,0.956960,1.68638e+06
5951.00,0.971422,1.71159e+06
5952.00,0.958133,1.68790e+06
5953.00,0.948212,1.67014e+06
5954.00,0.965478,1.70027e+06
5955.00,0.976995,1.72027e+06
5956.00,0.965843,1.70036e+06
5957.00,0.957549,1.68547e+06
5958.00,0.965640,1.69942e+06
5959.00,0.975874,1.71716e+06
5960.00,0.982987,1.72939e+06
5961.00,0.988405,1.73863e+06
5962.00,0.990425,1.74190e+06
5963.00,0.988610,1.73842e+06
5964.00,0.984521,1.73094e+06
5965.00,0.975082,1.71406e+06
5966.00,0.969834,1.70455e+06
5967.00,0.979193,1.72071e+06
5968.00,0.988578,1.73691e+06
5969.00,0.991575,1.74189e+06
5970.00,0.992610,1.74342e+06
5971.00,0.991008,1.74032e+06
5972.00,0.985359,1.73011e+06
5973.00,0.980992,1.72215e+06
5974.00,0.973998,1.70960e+06
5975.00,0.955969,1.67767e+06
5976.00,0.942712,1.65413e+06
5977.00,0.947755,1.66270e+06
5978.00,0.960262,1.68436e+06
5979.00,0.971751,1.70423e+06
5980.00,0.983681,1.72486e+06
5981.00,0.987477,1.73123e+06
5982.00,0.981067,1.71971e+06
5983.00,0.967151,1.69504e+06
5984.00,0.949979,1.66466e+06
5985.00,0.947272,1.65964e+06
5986.00,0.956940,1.67629e+06
5987.00,0.957491,1.67699e+06
5988.00,0.956192,1.67443e+06
5989.00,0.960458,1.68161e+06
5990.00,0.965127,1.68951e+06
5991.00,0.959882,1.68005e+06
5992.00,0.963772,1.68657e+06
5993.00,0.978861,1.71269e+06
5994.00,0.985166,1.72344e+06
5995.00,0.981257,1.71632e+06
5996.00,0.970831,1.69780e+06
5997.00,0.960721,1.67984e+06
5998.00,0.960654,1.67943e+06
5999.00,0.967634,1.69135e+06
6000.00,0.970680,1.69640e+06
6001.00,0.968581,1.69245e+06
6002.00,0.960032,1.67723e+06
6003.00,0.953391,1.66534e+06
6004.00,0.963051,1.68193e+06
6005.00,0.970880,1.69531e+06
6006.00,0.964404,1.68373e+06
6007.00,0.941927,1.64422e+06
6008.00,0.922230,1.60955e+06
6009.00,0.939621,1.63962e+06
6010.00,0.972202,1.69619e+06
6011.00,0.980695,1.71073e+06
6012.00,0.962905,1.67942e+06
6013.00,0.941155,1.64121e+06
6014.00,0.943390,1.64482e+06
6015.00,0.950916,1.65766e+06
6016.00,0.935742,1.63094e+06
6017.00,0.934844,1.62909e+06
6018.00,0.958930,1.67078e+06
6019.00,0.964147,1.67960e+06
6020.00,0.948850,1.65267e+06
6021.00,0.937860,1.63325e+06
6022.00,0.939139,1.63520e+06
6023.00,0.947286,1.64911e+06
6024.00,0.951071,1.65541e+06
6025.00,0.961706,1.67364e+06
6026.00,0.963458,1.67641e+06
6027.00,0.953282,1.65843e+06
6028.00,0.957626,1.66570e+06
6029.00,0.972493,1.69127e+06
6030.00,0.984139,1.71124e+06
6031.00,0.989070,1.71952e+06
6032.00,0.990628,1.72194e+06
6033.00,0.989618,1.71989e+06
6034.00,0.986354,1.71393e+06
6035.00,0.985370,1.71193e+06
6036.00,0.984989,1.71098e+06
6037.00,0.983903,1.70881e+06
6038.00,0.984587,1.70970e+06
6039.00,0.982480,1.70575e+06
6040.00,0.978134,1.69792e+06
6041.00,0.971988,1.68697e+06
6042.00,0.966072,1.67641e+06
6043.00,0.973010,1.68816e+06
6044.00,0.984066,1.70705e+06
6045.00,0.983527,1.70583e+06
6046.00,0.969694,1.68156e+06
6047.00,0.959164,1.66302e+06
6048.00,0.968268,1.67851e+06
6049.00,0.983769,1.70509e+06
6050.00,0.991233,1.71774e+06
6051.00,0.990752,1.71662e+06
6052.00,0.984638,1.70574e+06
6053.00,0.977195,1.69255e+06
6054.00,0.971782,1.68289e+06
6055.00,0.962555,1.66664e+06
6056.00,0.953794,1.65119e+06
6057.00,0.961657,1.66450e+06
6058.00,0.976228,1.68944e+06
6059.00,0.983072,1.70099e+06
6060.00,0.980443,1.69616e+06
6061.00,0.976489,1.68903e+06
6062.00,0.969164,1.67608e+06
6063.00,0.957444,1.65553e+06
6064.00,0.949055,1.64075e+06
6065.00,0.937839,1.62108e+06
6066.00,0.947104,1.63681e+06
6067.00,0.975406,1.68543e+06
6068.00,0.990713,1.71160e+06
6069.00,0.993897,1.71681e+06
6070.00,0.993586,1.71598e+06
6071.00,0.993500,1.71554e+06
6072.00,0.994701,1.71732e+06
6073.00,0.996173,1.71957e+06
6074.00,0.996336,1.71956e+06
6075.00,0.994704,1.71645e+06
6076.00,0.990658,1.70917e+06
6077.00,0.978531,1.68797e+06
6078.00,0.956477,1.64964e+06
6079.00,0.949870,1.63796e+06
6080.00,0.964895,1.66358e+06
6081.00,0.967671,1.66810e+06
6082.00,0.956231,1.64809e+06
6083.00,0.951245,1.63921e+06
6084.00,0.950994,1.63850e+06
6085.00,0.946217,1.62999e+06
6086.00,0.946536,1.63026e+06
6087.00,0.959653,1.65257e+06
6088.00,0.975145,1.67896e+06
6089.00,0.976014,1.68017e+06
6090.00,0.963085,1.65764e+06
6091.00,0.957631,1.64796e+06
6092.00,0.961827,1.65490e+06
6093.00,0.965114,1.66028e+06
6094.00,0.971284,1.67060e+06
6095.00,0.978995,1.68358e+06
6096.00,0.975052,1.67651e+06
6097.00,0.968728,1.66535e+06
6098.00,0.972540,1.67162e+06
6099.00,0.978153,1.68098e+06
6100.00,0.976262,1.67744e+06
6101.00,0.954960,1.64057e+06
6102.00,0.909193,1.56168e+06
6103.00,0.890768,1.52975e+06
6104.00,0.930162,1.59712e+06
6105.00,0.965699,1.65787e+06
6106.00,0.964060,1.65478e+06
6107.00,0.944848,1.62153e+06
6108.00,0.941886,1.61616e+06
6109.00,0.963872,1.65359e+06
6110.00,0.976458,1.67491e+06
6111.00,0.969227,1.66222e+06
6112.00,0.964911,1.65453e+06
6113.00,0.968548,1.66048e+06
6114.00,0.975035,1.67131e+06
6115.00,0.973302,1.66806e+06
6116.00,0.964952,1.65347e+06
6117.00,0.969406,1.66081e+06
6118.00,0.977070,1.67365e+06
6119.00,0.970959,1.66291e+06
6120.00,0.961080,1.64570e+06
6121.00,0.944779,1.61752e+06
6122.00,0.925344,1.58397e+06
6123.00,0.940516,1.60965e+06
6124.00,0.965785,1.65262e+06
6125.00,0.967831,1.65584e+06
6126.00,0.963495,1.64814e+06
6127.00,0.958835,1.63989e+06
6128.00,0.945847,1.61740e+06
6129.00,0.932141,1.59369e+06
6130.00,0.935865,1.59977e+06
6131.00,0.951506,1.62623e+06
6132.00,0.964347,1.64789e+06
6133.00,0.976644,1.66862e+06
6134.00,0.978192,1.67098e+06
6135.00,0.954186,1.62971e+06
6136.00,0.894859,1.52813e+06
6137.00,0.847342,1.44671e+06
6138.00,0.881291,1.50439e+06
6139.00,0.948232,1.61839e+06
6140.00,0.968297,1.65237e+06
6141.00,0.940950,1.60543e+06
6142.00,0.921980,1.57279e+06
6143.00,0.944889,1.61158e+06
6144.00,0.965088,1.64576e+06
6145.00,0.962534,1.64112e+06
6146.00,0.960263,1.63696e+06
6147.00,0.954019,1.62604e+06
6148.00,0.945371,1.61102e+06
6149.00,0.945880,1.61161e+06
6150.00,0.948825,1.61635e+06
6151.00,0.950317,1.61861e+06
6152.00,0.955652,1.62741e+06
6153.00,0.966073,1.64488e+06
6154.00,0.960758,1.63555e+06
6155.00,0.947775,1.61317e+06
6156.00,0.948668,1.61440e+06
6157.00,0.950602,1.61742e+06
6158.00,0.947524,1.61190e+06
6159.00,0.944317,1.60617e+06
6160.00,0.930600,1.58257e+06
6161.00,0.898531,1.52778e+06
6162.00,0.872397,1.48307e+06
6163.00,0.877437,1.49137e+06
6164.00,0.904400,1.53693e+06
6165.00,0.930726,1.58140e+06
6166.00,0.942830,1.60169e+06
6167.00,0.954203,1.62073e+06
6168.00,0.945714,1.60605e+06
6169.00,0.908717,1.54296e+06
6170.00,0.900610,1.52891e+06
6171.00,0.935324,1.58756e+06
6172.00,0.960544,1.63010e+06
6173.00,0.956511,1.62297e+06
6174.00,0.953722,1.61796e+06
6175.00,0.952071,1.61488e+06
6176.00,0.944591,1.60191e+06
6177.00,0.947094,1.60587e+06
6178.00,0.963700,1.63375e+06
6179.00,0.967816,1.64045e+06
6180.00,0.959663,1.62634e+06
6181.00,0.969326,1.64243e+06
6182.00,0.983988,1.66698e+06
6183.00,0.985216,1.66878e+06
6184.00,0.984864,1.66789e+06
6185.00,0.985743,1.66909e+06
6186.00,0.976859,1.65377e+06
6187.00,0.961985,1.62830e+06
6188.00,0.951882,1.61093e+06
6189.00,0.946846,1.60212e+06
6190.00,0.930648,1.57445e+06
6191.00,0.900889,1.52384e+06
6192.00,0.912671,1.54348e+06
6193.00,0.959026,1.62159e+06
6194.00,0.980245,1.65719e+06
6195.00,0.981098,1.65834e+06
6196.00,0.984561,1.66390e+06
6197.00,0.988626,1.67049e+06
6198.00,0.980973,1.65727e+06
6199.00,0.960732,1.62280e+06
6200.00,0.948709,1.60220e+06
6201.00,0.963408,1.62674e+06
6202.00,0.984756,1.66250e+06
6203.00,0.991108,1.67293e+06
6204.00,0.986918,1.66557e+06
6205.00,0.984097,1.66053e+06
6206.00,0.981961,1.65663e+06
6207.00,0.973001,1.64123e+06
6208.00,0.968802,1.63386e+06
6209.00,0.976894,1.64721e+06
6210.00,0.985498,1.66144e+06
6211.00,0.986364,1.66261e+06
6212.00,0.973205,1.64015e+06
6213.00,0.940421,1.58463e+06
6214.00,0.908608,1.53075e+06
6215.00,0.900717,1.51718e+06
6216.00,0.924566,1.55707e+06
6217.00,0.956458,1.61050e+06
6218.00,0.959955,1.61612e+06
6219.00,0.936794,1.57686e+06
6220.00,0.927631,1.56115e+06
6221.00,0.944307,1.58894e+06
6222.00,0.966381,1.62580e+06
6223.00,0.972931,1.63654e+06
6224.00,0.966890,1.62609e+06
6225.00,0.969433,1.63008e+06
6226.00,0.976006,1.64085e+06
6227.00,0.978838,1.64532e+06
6228.00,0.973761,1.63651e+06
6229.00,0.947914,1.59280e+06
6230.00,0.913491,1.53468e+06
6231.00,0.905205,1.52048e+06
6232.00,0.923035,1.55016e+06
6233.00,0.940731,1.57961e+06
6234.00,0.962094,1.61519e+06
6235.00,0.979278,1.64376e+06
6236.00,0.977852,1.64108e+06
6237.00,0.956292,1.60462e+06
6238.00,0.937687,1.57313e+06
6239.00,0.934963,1.56828e+06
6240.00,0.936359,1.57035e+06
6241.00,0.946315,1.58676e+06
6242.00,0.949875,1.59245e+06
6243.00,0.929505,1.55804e+06
6244.00,0.913284,1.53058e+06
6245.00,0.906045,1.51818e+06
6246.00,0.901101,1.50963e+06
6247.00,0.917495,1.53682e+06
6248.00,0.949956,1.59090e+06
6249.00,0.975319,1.63310e+06
6250.00,0.981667,1.64345e+06
6251.00,0.963454,1.61268e+06
6252.00,0.925390,1.54870e+06
6253.00,0.897874,1.50238e+06
6254.00,0.896127,1.49919e+06
6255.00,0.916175,1.53245e+06
6256.00,0.927712,1.55148e+06
6257.00,0.922647,1.54274e+06
6258.00,0.912843,1.52608e+06
6259.00,0.921010,1.53945e+06
6260.00,0.943175,1.57623e+06
6261.00,0.949968,1.58730e+06
6262.00,0.959940,1.60368e+06
6263.00,0.973913,1.62674e+06
6264.00,0.963395,1.60890e+06
6265.00,0.941305,1.57173e+06
6266.00,0.950047,1.58603e+06
6267.00,0.968888,1.61720e+06
6268.00,0.969980,1.61875e+06
6269.00,0.961020,1.60351e+06
6270.00,0.950018,1.58488e+06
6271.00,0.953288,1.59004e+06
6272.00,0.968827,1.61568e+06
6273.00,0.978605,1.63170e+06
6274.00,0.978236,1.63080e+06
6275.00,0.978735,1.63134e+06
6276.00,0.983597,1.63916e+06
6277.00,0.984884,1.64101e+06
6278.00,0.976014,1.62596e+06
6279.00,0.951163,1.58428e+06
6280.00,0.926884,1.54356e+06
6281.00,0.935390,1.55744e+06
6282.00,0.963715,1.60432e+06
6283.00,0.980880,1.63261e+06
6284.00,0.985638,1.64024e+06
6285.00,0.984162,1.63749e+06
6286.00,0.986101,1.64043e+06
6287.00,0.990270,1.64708e+06
6288.00,0.992578,1.65063e+06
6289.00,0.988108,1.64290e+06
6290.00,0.969666,1.61196e+06
6291.00,0.955937,1.58885e+06
6292.00,0.961287,1.59746e+06
6293.00,0.966169,1.60528e+06
6294.00,0.973014,1.61637e+06
6295.00,0.980478,1.62848e+06
6296.00,0.972591,1.61510e+06
6297.00,0.954496,1.58478e+06
