wave,norm,flux
5554.00,0.999028,1.57581e+06
5555.00,0.998841,1.57536e+06
5556.00,0.999018,1.57549e+06
5557.00,0.999250,1.57571e+06
5558.00,0.999263,1.57557e+06
5559.00,0.999219,1.57535e+06
5560.00,0.999174,1.57512e+06
5561.00,0.998895,1.57453e+06
5562.00,0.998376,1.57356e+06
5563.00,0.998228,1.57318e+06
5564.00,0.998487,1.57344e+06
5565.00,0.998500,1.57330e+06
5566.00,0.998426,1.57303e+06
5567.00,0.998543,1.57306e+06
5568.00,0.997788,1.57172e+06
5569.00,0.995766,1.56838e+06
5570.00,0.995340,1.56756e+06
5571.00,0.996195,1.56875e+06
5572.00,0.994079,1.56527e+06
5573.00,0.992521,1.56266e+06
5574.00,0.995323,1.56692e+06
5575.00,0.997396,1.57003e+06
5576.00,0.997395,1.56987e+06
5577.00,0.998036,1.57073e+06
5578.00,0.998875,1.57189e+06
5579.00,0.999107,1.57210e+06
5580.00,0.998985,1.57176e+06
5581.00,0.998211,1.57038e+06
5582.00,0.997536,1.56916e+06
5583.00,0.997966,1.56968e+06
5584.00,0.998138,1.56980e+06
5585.00,0.996207,1.56661e+06
5586.00,0.991251,1.55866e+06
5587.00,0.987270,1.55225e+06
5588.00,0.986383,1.55070e+06
5589.00,0.987754,1.55270e+06
5590.00,0.992805,1.56048e+06
5591.00,0.997152,1.56716e+06
5592.00,0.998398,1.56896e+06
5593.00,0.996669,1.56609e+06
5594.00,0.993417,1.56082e+06
5595.00,0.993711,1.56113e+06
5596.00,0.996917,1.56601e+06
5597.00,0.997330,1.56650e+06
5598.00,0.995109,1.56286e+06
5599.00,0.995035,1.56259e+06
5600.00,0.996788,1.56518e+06
5601.00,0.996699,1.56489e+06
5602.00,0.995469,1.56280e+06
5603.00,0.995347,1.56245e+06
5604.00,0.997341,1.56543e+06
5605.00,0.999100,1.56803e+06
5606.00,0.999578,1.56862e+06
5607.00,0.999613,1.56852e+06
5608.00,0.999560,1.56827e+06
5609.00,0.999536,1.56808e+06
5610.00,0.999551,1.56794e+06
5611.00,0.999578,1.56783e+06
5612.00,0.999546,1.56761e+06
5613.00,0.998950,1.56652e+06
5614.00,0.995440,1.56086e+06
5615.00,0.988406,1.54968e+06
5616.00,0.987046,1.54739e+06
5617.00,0.993707,1.55767e+06
5618.00,0.998319,1.56475e+06
5619.00,0.999279,1.56610e+06
5620.00,0.999373,1.56608e+06
5621.00,0.999422,1.56600e+06
5622.00,0.999317,1.56568e+06
5623.00,0.998551,1.56432e+06
5624.00,0.997140,1.56195e+06
5625.00,0.996995,1.56156e+06
5626.00,0.998366,1.56355e+06
5627.00,0.999279,1.56482e+06
5628.00,0.999484,1.56498e+06
5629.00,0.999515,1.56487e+06
5630.00,0.999515,1.56471e+06
5631.00,0.999474,1.56448e+06
5632.00,0.999369,1.56416e+06
5633.00,0.999147,1.56365e+06
5634.00,0.998873,1.56306e+06
5635.00,0.998885,1.56292e+06
5636.00,0.999223,1.56328e+06
5637.00,0.999404,1.56341e+06
5638.00,0.999355,1.56317e+06
5639.00,0.999416,1.56310e+06
5640.00,0.999402,1.56292e+06
5641.00,0.999248,1.56252e+06
5642.00,0.999339,1.56250e+06
5643.00,0.999443,1.56251e+06
5644.00,0.999372,1.56223e+06
5645.00,0.999383,1.56209e+06
5646.00,0.999510,1.56212e+06
5647.00,0.999681,1.56223e+06
5648.00,0.999786,1.56223e+06
5649.00,0.999790,1.56207e+06
5650.00,0.999783,1.56190e+06
5651.00,0.999826,1.56180e+06
5652.00,0.999869,1.56171e+06
5653.00,0.999853,1.56152e+06
5654.00,0.999726,1.56115e+06
5655.00,0.999509,1.56065e+06
5656.00,0.999225,1.56005e+06
5657.00,0.998111,1.55815e+06
5658.00,0.996186,1.55499e+06
5659.00,0.996052,1.55461e+06
5660.00,0.997973,1.55745e+06
5661.00,0.998978,1.55885e+06
5662.00,0.998539,1.55800e+06
5663.00,0.998392,1.55761e+06
5664.00,0.999091,1.55854e+06
5665.00,0.999549,1.55909e+06
5666.00,0.999521,1.55888e+06
5667.00,0.999346,1.55845e+06
5668.00,0.999241,1.55812e+06
5669.00,0.999284,1.55802e+06
5670.00,0.999525,1.55823e+06
5671.00,0.999764,1.55844e+06
5672.00,0.999871,1.55845e+06
5673.00,0.999907,1.55834e+06
5674.00,0.999852,1.55809e+06
5675.00,0.999740,1.55774e+06
5676.00,0.999756,1.55760e+06
5677.00,0.999856,1.55759e+06
5678.00,0.999854,1.55743e+06
5679.00,0.999807,1.55719e+06
5680.00,0.999814,1.55703e+06
5681.00,0.999752,1.55677e+06
5682.00,0.999524,1.55625e+06
5683.00,0.999258,1.55567e+06
5684.00,0.999053,1.55519e+06
5685.00,0.999148,1.55517e+06
5686.00,0.999337,1.55530e+06
5687.00,0.999350,1.55515e+06
5688.00,0.999351,1.55499e+06
5689.00,0.999458,1.55499e+06
5690.00,0.999563,1.55499e+06
5691.00,0.999660,1.55497e+06
5692.00,0.999806,1.55503e+06
5693.00,0.999885,1.55499e+06
5694.00,0.999849,1.55477e+06
5695.00,0.999796,1.55452e+06
5696.00,0.999825,1.55440e+06
5697.00,0.999847,1.55427e+06
5698.00,0.999793,1.55402e+06
5699.00,0.999703,1.55372e+06
5700.00,0.999401,1.55308e+06
5701.00,0.998908,1.55214e+06
5702.00,0.998920,1.55200e+06
5703.00,0.999429,1.55262e+06
5704.00,0.999706,1.55289e+06
5705.00,0.999619,1.55259e+06
5706.00,0.999437,1.55214e+06
5707.00,0.999172,1.55155e+06
5708.00,0.998240,1.54994e+06
5709.00,0.996997,1.54784e+06
5710.00,0.996862,1.54746e+06
5711.00,0.997529,1.54833e+06
5712.00,0.998354,1.54945e+06
5713.00,0.999225,1.55063e+06
5714.00,0.999556,1.55097e+06
5715.00,0.999512,1.55074e+06
5716.00,0.999616,1.55073e+06
5717.00,0.999724,1.55073e+06
5718.00,0.999740,1.55058e+06
5719.00,0.999789,1.55049e+06
5720.00,0.999757,1.55027e+06
5721.00,0.999698,1.55001e+06
5722.00,0.999789,1.54999e+06
5723.00,0.999912,1.55000e+06
5724.00,0.999949,1.54989e+06
5725.00,0.999932,1.54969e+06
5726.00,0.999873,1.54943e+06
5727.00,0.999823,1.54919e+06
5728.00,0.999852,1.54906e+06
5729.00,0.999891,1.54895e+06
5730.00,0.999862,1.54873e+06
5731.00,0.999743,1.54838e+06
5732.00,0.999681,1.54812e+06
5733.00,0.999769,1.54809e+06
5734.00,0.999867,1.54807e+06
5735.00,0.999911,1.54796e+06
5736.00,0.999919,1.54781e+06
5737.00,0.999908,1.54762e+06
5738.00,0.999897,1.54743e+06
5739.00,0.999868,1.54721e+06
5740.00,0.999829,1.54698e+06
5741.00,0.999819,1.54680e+06
5742.00,0.999828,1.54664e+06
5743.00,0.999834,1.54648e+06
5744.00,0.999852,1.54634e+06
5745.00,0.999887,1.54622e+06
5746.00,0.999880,1.54604e+06
5747.00,0.999786,1.54572e+06
5748.00,0.999712,1.54543e+06
5749.00,0.999776,1.54536e+06
5750.00,0.999862,1.54532e+06
5751.00,0.999808,1.54507e+06
5752.00,0.999526,1.54446e+06
5753.00,0.999117,1.54366e+06
5754.00,0.998950,1.54322e+06
5755.00,0.999208,1.54345e+06
5756.00,0.999498,1.54372e+06
5757.00,0.999336,1.54330e+06
5758.00,0.998951,1.54253e+06
5759.00,0.998886,1.54226e+06
5760.00,0.999129,1.54246e+06
5761.00,0.999272,1.54251e+06
5762.00,0.998999,1.54191e+06
5763.00,0.998764,1.54137e+06
5764.00,0.999224,1.54191e+06
5765.00,0.999744,1.54254e+06
5766.00,0.999899,1.54260e+06
5767.00,0.999913,1.54245e+06
5768.00,0.999880,1.54223e+06
5769.00,0.999831,1.54198e+06
5770.00,0.999812,1.54177e+06
5771.00,0.999757,1.54151e+06
5772.00,0.999682,1.54123e+06
5773.00,0.999711,1.54109e+06
5774.00,0.999731,1.54095e+06
5775.00,0.999722,1.54076e+06
5776.00,0.999794,1.54070e+06
5777.00,0.999858,1.54062e+06
5778.00,0.999824,1.54039e+06
5779.00,0.999616,1.53989e+06
5780.00,0.999196,1.53907e+06
5781.00,0.998978,1.53856e+06
5782.00,0.999181,1.53870e+06
5783.00,0.999476,1.53898e+06
5784.00,0.999597,1.53899e+06
5785.00,0.999580,1.53879e+06
5786.00,0.999617,1.53867e+06
5787.00,0.999684,1.53860e+06
5788.00,0.999686,1.53843e+06
5789.00,0.999661,1.53821e+06
5790.00,0.999573,1.53790e+06
5791.00,0.999481,1.53759e+06
5792.00,0.999513,1.53746e+06
5793.00,0.999540,1.53733e+06
5794.00,0.999615,1.53726e+06
5795.00,0.999731,1.53726e+06
5796.00,0.999761,1.53713e+06
5797.00,0.999671,1.53682e+06
5798.00,0.999621,1.53656e+06
5799.00,0.999731,1.53656e+06
5800.00,0.999819,1.53652e+06
5801.00,0.999848,1.53638e+06
5802.00,0.999856,1.53622e+06
5803.00,0.999777,1.53592e+06
5804.00,0.999651,1.53555e+06
5805.00,0.999589,1.53528e+06
5806.00,0.999616,1.53514e+06
5807.00,0.999711,1.53511e+06
5808.00,0.999789,1.53505e+06
5809.00,0.999798,1.53489e+06
5810.00,0.999801,1.53471e+06
5811.00,0.999801,1.53454e+06
5812.00,0.999766,1.53431e+06
5813.00,0.999735,1.53408e+06
5814.00,0.999758,1.53394e+06
5815.00,0.999727,1.53371e+06
5816.00,0.999619,1.53337e+06
5817.00,0.999666,1.53326e+06
5818.00,0.999831,1.53334e+06
5819.00,0.999909,1.53328e+06
5820.00,0.999906,1.53310e+06
5821.00,0.999897,1.53291e+06
5822.00,0.999879,1.53270e+06
5823.00,0.999855,1.53249e+06
5824.00,0.999853,1.53230e+06
5825.00,0.999867,1.53214e+06
5826.00,0.999877,1.53198e+06
5827.00,0.999880,1.53181e+06
5828.00,0.999895,1.53165e+06
5829.00,0.999910,1.53150e+06
5830.00,0.999875,1.53126e+06
5831.00,0.999807,1.53098e+06
5832.00,0.999798,1.53079e+06
5833.00,0.999817,1.53064e+06
5834.00,0.999819,1.53046e+06
5835.00,0.999849,1.53033e+06
5836.00,0.999896,1.53022e+06
5837.00,0.999897,1.53005e+06
5838.00,0.999862,1.52981e+06
5839.00,0.999855,1.52962e+06
5840.00,0.999866,1.52946e+06
5841.00,0.999877,1.52929e+06
5842.00,0.999901,1.52915e+06
5843.00,0.999922,1.52900e+06
5844.00,0.999914,1.52881e+06
5845.00,0.999872,1.52857e+06
5846.00,0.999796,1.52827e+06
5847.00,0.999746,1.52801e+06
5848.00,0.999761,1.52786e+06
5849.00,0.999814,1.52776e+06
5850.00,0.999861,1.52765e+06
5851.00,0.999760,1.52731e+06
5852.00,0.998988,1.52595e+06
5853.00,0.997373,1.52331e+06
5854.00,0.996956,1.52249e+06
5855.00,0.998198,1.52421e+06
5856.00,0.998066,1.52383e+06
5857.00,0.996333,1.52100e+06
5858.00,0.996381,1.52089e+06
5859.00,0.998169,1.52344e+06
5860.00,0.999209,1.52485e+06
5861.00,0.999368,1.52491e+06
5862.00,0.999152,1.52440e+06
5863.00,0.999273,1.52440e+06
5864.00,0.999640,1.52478e+06
5865.00,0.999695,1.52468e+06
5866.00,0.999515,1.52422e+06
5867.00,0.999512,1.52404e+06
5868.00,0.999711,1.52416e+06
5869.00,0.999852,1.52420e+06
5870.00,0.999894,1.52408e+06
5871.00,0.999892,1.52389e+06
5872.00,0.999862,1.52366e+06
5873.00,0.999834,1.52344e+06
5874.00,0.999850,1.52328e+06
5875.00,0.999885,1.52315e+06
5876.00,0.999894,1.52298e+06
5877.00,0.999869,1.52276e+06
5878.00,0.999843,1.52254e+06
5879.00,0.999822,1.52233e+06
5880.00,0.999797,1.52211e+06
5881.00,0.999797,1.52193e+06
5882.00,0.999789,1.52173e+06
5883.00,0.999690,1.52140e+06
5884.00,0.999621,1.52111e+06
5885.00,0.999727,1.52109e+06
5886.00,0.999812,1.52103e+06
5887.00,0.999103,1.51977e+06
5888.00,0.993198,1.51061e+06
5889.00,0.975950,1.48420e+06
5890.00,0.964266,1.46625e+06
5891.00,0.977846,1.48672e+06
5892.00,0.993953,1.51103e+06
5893.00,0.998199,1.51730e+06
5894.00,0.993645,1.51020e+06
5895.00,0.978721,1.48734e+06
5896.00,0.969160,1.47263e+06
5897.00,0.981384,1.49102e+06
5898.00,0.995167,1.51178e+06
5899.00,0.999209,1.51773e+06
5900.00,0.999707,1.51831e+06
5901.00,0.999793,1.51825e+06
5902.00,0.999806,1.51809e+06
5903.00,0.999804,1.51790e+06
5904.00,0.999770,1.51767e+06
5905.00,0.999707,1.51739e+06
5906.00,0.999701,1.51720e+06
5907.00,0.999774,1.51712e+06
5908.00,0.999809,1.51699e+06
5909.00,0.999753,1.51672e+06
5910.00,0.999675,1.51642e+06
5911.00,0.999677,1.51623e+06
5912.00,0.999615,1.51596e+06
5913.00,0.999259,1.51523e+06
5914.00,0.998844,1.51442e+06
5915.00,0.999013,1.51449e+06
5916.00,0.999431,1.51494e+06
5917.00,0.999673,1.51512e+06
5918.00,0.999778,1.51509e+06
5919.00,0.999803,1.51495e+06
5920.00,0.999806,1.51477e+06
5921.00,0.999777,1.51454e+06
5922.00,0.999742,1.51430e+06
5923.00,0.999768,1.51415e+06
5924.00,0.999825,1.51405e+06
5925.00,0.999869,1.51394e+06
5926.00,0.999862,1.51374e+06
5927.00,0.999782,1.51343e+06
5928.00,0.999681,1.51309e+06
5929.00,0.999519,1.51266e+06
5930.00,0.999378,1.51226e+06
5931.00,0.999535,1.51232e+06
5932.00,0.999749,1.51245e+06
5933.00,0.999712,1.51221e+06
5934.00,0.999514,1.51173e+06
5935.00,0.999497,1.51151e+06
5936.00,0.999697,1.51163e+06
5937.00,0.999798,1.51160e+06
5938.00,0.999808,1.51142e+06
5939.00,0.999836,1.51128e+06
5940.00,0.999843,1.51111e+06
5941.00,0.999796,1.51085e+06
5942.00,0.999759,1.51061e+06
5943.00,0.999779,1.51045e+06
5944.00,0.999826,1.51034e+06
5945.00,0.999856,1.51019e+06
5946.00,0.999837,1.50998e+06
5947.00,0.999615,1.50946e+06
5948.00,0.999170,1.50860e+06
5949.00,0.999096,1.50830e+06
5950.00,0.999497,1.50872e+06
5951.00,0.999722,1.50887e+06
5952.00,0.999634,1.50855e+06
5953.00,0.999555,1.50824e+06
5954.00,0.999657,1.50821e+06
5955.00,0.999724,1.50812e+06
5956.00,0.999637,1.50781e+06
5957.00,0.999586,1.50754e+06
5958.00,0.999700,1.50753e+06
5959.00,0.999816,1.50751e+06
5960.00,0.999849,1.50738e+06
5961.00,0.999857,1.50720e+06
5962.00,0.999879,1.50705e+06
5963.00,0.999888,1.50687e+06
5964.00,0.999865,1.50665e+06
5965.00,0.999791,1.50635e+06
5966.00,0.999739,1.50608e+06
5967.00,0.999795,1.50598e+06
5968.00,0.999856,1.50588e+06
5969.00,0.999871,1.50572e+06
5970.00,0.999884,1.50555e+06
5971.00,0.999884,1.50536e+06
5972.00,0.999851,1.50512e+06
5973.00,0.999806,1.50487e+06
5974.00,0.999713,1.50454e+06
5975.00,0.999560,1.50412e+06
5976.00,0.999478,1.50380e+06
5977.00,0.999531,1.50370e+06
5978.00,0.999643,1.50368e+06
5979.00,0.999735,1.50362e+06
5980.00,0.999821,1.50356e+06
5981.00,0.999863,1.50344e+06
5982.00,0.999838,1.50321e+06
5983.00,0.999721,1.50285e+06
5984.00,0.999507,1.50234e+06
5985.00,0.999414,1.50201e+06
5986.00,0.999520,1.50199e+06
5987.00,0.999563,1.50186e+06
5988.00,0.999563,1.50167e+06
5989.00,0.999601,1.50154e+06
5990.00,0.999653,1.50142e+06
5991.00,0.999646,1.50122e+06
5992.00,0.999696,1.50111e+06
5993.00,0.999783,1.50105e+06
5994.00,0.999800,1.50089e+06
5995.00,0.999801,1.50070e+06
5996.00,0.999805,1.50051e+06
5997.00,0.999785,1.50029e+06
5998.00,0.999765,1.50007e+06
5999.00,0.999770,1.49989e+06
6000.00,0.999736,1.49965e+06
6001.00,0.999652,1.49933e+06
6002.00,0.999498,1.49890e+06
6003.00,0.999379,1.49853e+06
6004.00,0.999507,1.49853e+06
6005.00,0.999680,1.49860e+06
6006.00,0.999695,1.49843e+06
6007.00,0.999454,1.49787e+06
6008.00,0.999124,1.49718e+06
6009.00,0.999218,1.49713e+06
6010.00,0.999598,1.49751e+06
6011.00,0.999746,1.49753e+06
6012.00,0.999603,1.49712e+06
6013.00,0.999371,1.49658e+06
6014.00,0.999361,1.49637e+06
6015.00,0.999404,1.49624e+06
6016.00,0.999218,1.49577e+06
6017.00,0.999210,1.49556e+06
6018.00,0.999503,1.49581e+06
6019.00,0.999522,1.49564e+06
6020.00,0.999249,1.49504e+06
6021.00,0.999094,1.49461e+06
6022.00,0.999107,1.49444e+06
6023.00,0.999091,1.49422e+06
6024.00,0.999033,1.49394e+06
6025.00,0.999308,1.49415e+06
6026.00,0.999547,1.49432e+06
6027.00,0.999547,1.49412e+06
6028.00,0.999625,1.49404e+06
6029.00,0.999765,1.49406e+06
6030.00,0.999840,1.49397e+06
6031.00,0.999847,1.49379e+06
6032.00,0.999846,1.49359e+06
6033.00,0.999849,1.49340e+06
6034.00,0.999851,1.49321e+06
6035.00,0.999858,1.49302e+06
6036.00,0.999836,1.49279e+06
6037.00,0.999803,1.49255e+06
6038.00,0.999813,1.49237e+06
6039.00,0.999837,1.49221e+06
6040.00,0.999825,1.49200e+06
6041.00,0.999775,1.49173e+06
6042.00,0.999727,1.49146e+06
6043.00,0.999756,1.49130e+06
6044.00,0.999809,1.49119e+06
6045.00,0.999795,1.49097e+06
6046.00,0.999710,1.49065e+06
6047.00,0.999656,1.49037e+06
6048.00,0.999708,1.49025e+06
6049.00,0.999789,1.49018e+06
6050.00,0.999843,1.49006e+06
6051.00,0.999861,1.48989e+06
6052.00,0.999830,1.48965e+06
6053.00,0.999788,1.48939e+06
6054.00,0.999748,1.48913e+06
6055.00,0.999633,1.48876e+06
6056.00,0.999519,1.48840e+06
6057.00,0.999591,1.48831e+06
6058.00,0.999714,1.48830e+06
6059.00,0.999759,1.48817e+06
6060.00,0.999783,1.48801e+06
6061.00,0.999816,1.48786e+06
6062.00,0.999810,1.48765e+06
6063.00,0.999585,1.48712e+06
6064.00,0.998555,1.48539e+06
6065.00,0.996876,1.48270e+06
6066.00,0.996967,1.48264e+06
6067.00,0.998714,1.48504e+06
6068.00,0.999698,1.48630e+06
6069.00,0.999873,1.48636e+06
6070.00,0.999872,1.48616e+06
6071.00,0.999873,1.48597e+06
6072.00,0.999896,1.48581e+06
6073.00,0.999912,1.48563e+06
6074.00,0.999895,1.48541e+06
6075.00,0.999871,1.48518e+06
6076.00,0.999858,1.48496e+06
6077.00,0.999774,1.48464e+06
6078.00,0.999603,1.48419e+06
6079.00,0.999572,1.48395e+06
6080.00,0.999710,1.48395e+06
6081.00,0.999779,1.48386e+06
6082.00,0.999759,1.48363e+06
6083.00,0.999718,1.48337e+06
6084.00,0.999651,1.48308e+06
6085.00,0.999590,1.48278e+06
6086.00,0.999610,1.48261e+06
6087.00,0.999710,1.48257e+06
6088.00,0.999812,1.48252e+06
6089.00,0.999824,1.48234e+06
6090.00,0.999763,1.48206e+06
6091.00,0.999729,1.48180e+06
6092.00,0.999750,1.48163e+06
6093.00,0.999790,1.48149e+06
6094.00,0.999826,1.48135e+06
6095.00,0.999854,1.48120e+06
6096.00,0.999836,1.48097e+06
6097.00,0.999804,1.48073e+06
6098.00,0.999800,1.48052e+06
6099.00,0.999782,1.48030e+06
6100.00,0.999630,1.47987e+06
6101.00,0.998659,1.47823e+06
6102.00,0.996453,1.47477e+06
6103.00,0.995718,1.47349e+06
6104.00,0.997743,1.47628e+06
6105.00,0.999374,1.47850e+06
6106.00,0.999679,1.47875e+06
6107.00,0.999503,1.47829e+06
6108.00,0.999389,1.47792e+06
6109.00,0.999575,1.47800e+06
6110.00,0.999772,1.47810e+06
6111.00,0.999793,1.47793e+06
6112.00,0.999769,1.47769e+06
6113.00,0.999766,1.47749e+06
6114.00,0.999793,1.47733e+06
6115.00,0.999783,1.47711e+06
6116.00,0.999729,1.47684e+06
6117.00,0.999748,1.47666e+06
6118.00,0.999790,1.47652e+06
6119.00,0.999679,1.47616e+06
6120.00,0.998659,1.47446e+06
6121.00,0.994810,1.46858e+06
6122.00,0.990493,1.46201e+06
6123.00,0.992617,1.46494e+06
6124.00,0.997511,1.47196e+06
6125.00,0.999453,1.47463e+06
6126.00,0.999717,1.47482e+06
6127.00,0.999733,1.47464e+06
6128.00,0.999690,1.47438e+06
6129.00,0.999633,1.47410e+06
6130.00,0.999648,1.47392e+06
6131.00,0.999703,1.47380e+06
6132.00,0.999750,1.47367e+06
6133.00,0.999806,1.47355e+06
6134.00,0.999568,1.47300e+06
6135.00,0.997765,1.47014e+06
6136.00,0.993352,1.46344e+06
6137.00,0.990300,1.45875e+06
6138.00,0.992766,1.46218e+06
6139.00,0.996792,1.46791e+06
6140.00,0.996144,1.46676e+06
6141.00,0.990157,1.45774e+06
6142.00,0.988082,1.45449e+06
6143.00,0.993928,1.46290e+06
6144.00,0.998574,1.46953e+06
6145.00,0.999639,1.47090e+06
6146.00,0.999714,1.47081e+06
6147.00,0.999632,1.47049e+06
6148.00,0.999538,1.47015e+06
6149.00,0.999550,1.46997e+06
6150.00,0.999615,1.46986e+06
6151.00,0.999642,1.46971e+06
6152.00,0.999668,1.46954e+06
6153.00,0.999715,1.46941e+06
6154.00,0.999578,1.46900e+06
6155.00,0.999377,1.46851e+06
6156.00,0.999452,1.46842e+06
6157.00,0.999565,1.46838e+06
6158.00,0.999532,1.46813e+06
6159.00,0.999349,1.46766e+06
6160.00,0.997864,1.46528e+06
6161.00,0.992403,1.45706e+06
6162.00,0.986729,1.44853e+06
6163.00,0.989872,1.45294e+06
6164.00,0.996390,1.46231e+06
6165.00,0.999000,1.46594e+06
6166.00,0.999281,1.46615e+06
6167.00,0.999164,1.46578e+06
6168.00,0.998377,1.46443e+06
6169.00,0.996971,1.46216e+06
6170.00,0.997115,1.46217e+06
6171.00,0.998652,1.46422e+06
6172.00,0.999465,1.46521e+06
6173.00,0.999463,1.46501e+06
6174.00,0.999483,1.46483e+06
6175.00,0.999578,1.46477e+06
6176.00,0.999567,1.46456e+06
6177.00,0.999603,1.46441e+06
6178.00,0.999730,1.46439e+06
6179.00,0.999739,1.46420e+06
6180.00,0.999660,1.46388e+06
6181.00,0.999727,1.46378e+06
6182.00,0.999843,1.46375e+06
6183.00,0.999872,1.46359e+06
6184.00,0.999875,1.46339e+06
6185.00,0.999872,1.46318e+06
6186.00,0.999825,1.46291e+06
6187.00,0.999752,1.46260e+06
6188.00,0.999687,1.46230e+06
6189.00,0.999341,1.46160e+06
6190.00,0.997435,1.45861e+06
6191.00,0.994035,1.45343e+06
6192.00,0.993920,1.45306e+06
6193.00,0.997355,1.45788e+06
6194.00,0.999435,1.46072e+06
6195.00,0.999824,1.46109e+06
6196.00,0.999865,1.46095e+06
6197.00,0.999898,1.46079e+06
6198.00,0.999869,1.46054e+06
6199.00,0.999684,1.46007e+06
6200.00,0.999463,1.45954e+06
6201.00,0.999550,1.45947e+06
6202.00,0.999803,1.45963e+06
6203.00,0.999906,1.45958e+06
6204.00,0.999899,1.45937e+06
6205.00,0.999879,1.45914e+06
6206.00,0.999860,1.45891e+06
6207.00,0.999832,1.45866e+06
6208.00,0.999827,1.45845e+06
6209.00,0.999857,1.45829e+06
6210.00,0.999888,1.45813e+06
6211.00,0.999832,1.45785e+06
6212.00,0.999449,1.45709e+06
6213.00,0.998685,1.45578e+06
6214.00,0.998273,1.45497e+06
6215.00,0.998654,1.45532e+06
6216.00,0.999316,1.45608e+06
6217.00,0.999604,1.45630e+06
6218.00,0.999234,1.45555e+06
6219.00,0.998603,1.45444e+06
6220.00,0.998746,1.45444e+06
6221.00,0.999410,1.45520e+06
6222.00,0.999773,1.45552e+06
6223.00,0.999845,1.45543e+06
6224.00,0.999823,1.45519e+06
6225.00,0.999817,1.45498e+06
6226.00,0.999844,1.45481e+06
6227.00,0.999853,1.45462e+06
6228.00,0.999614,1.45407e+06
6229.00,0.998149,1.45174e+06
6230.00,0.994940,1.44687e+06
6231.00,0.993804,1.44501e+06
6232.00,0.996471,1.44868e+06
6233.00,0.998736,1.45177e+06
6234.00,0.999534,1.45273e+06
6235.00,0.999761,1.45286e+06
6236.00,0.999714,1.45258e+06
6237.00,0.999455,1.45200e+06
6238.00,0.999283,1.45155e+06
6239.00,0.999397,1.45151e+06
6240.00,0.999551,1.45153e+06
6241.00,0.999637,1.45145e+06
6242.00,0.999660,1.45128e+06
6243.00,0.999499,1.45084e+06
6244.00,0.999128,1.45010e+06
6245.00,0.998350,1.44876e+06
6246.00,0.997532,1.44738e+06
6247.00,0.997874,1.44767e+06
6248.00,0.998947,1.44901e+06
6249.00,0.999621,1.44979e+06
6250.00,0.999634,1.44960e+06
6251.00,0.998582,1.44787e+06
6252.00,0.996479,1.44462e+06
6253.00,0.995760,1.44337e+06
6254.00,0.996957,1.44490e+06
6255.00,0.998025,1.44624e+06
6256.00,0.998320,1.44647e+06
6257.00,0.998497,1.44652e+06
6258.00,0.998773,1.44671e+06
6259.00,0.999079,1.44696e+06
6260.00,0.999421,1.44725e+06
6261.00,0.999546,1.44722e+06
6262.00,0.999655,1.44717e+06
6263.00,0.999689,1.44701e+06
6264.00,0.999299,1.44624e+06
6265.00,0.998849,1.44539e+06
6266.00,0.999131,1.44559e+06
6267.00,0.999656,1.44614e+06
6268.00,0.999828,1.44619e+06
6269.00,0.999753,1.44587e+06
6270.00,0.999630,1.44549e+06
6271.00,0.999673,1.44535e+06
6272.00,0.999808,1.44533e+06
6273.00,0.999869,1.44521e+06
6274.00,0.999820,1.44493e+06
6275.00,0.999720,1.44458e+06
6276.00,0.999727,1.44439e+06
6277.00,0.999826,1.44433e+06
6278.00,0.999799,1.44408e+06
6279.00,0.999526,1.44348e+06
6280.00,0.999219,1.44283e+06
6281.00,0.999307,1.44275e+06
6282.00,0.999658,1.44306e+06
6283.00,0.999869,1.44315e+06
6284.00,0.999917,1.44301e+06
6285.00,0.999903,1.44278e+06
6286.00,0.999889,1.44256e+06
6287.00,0.999890,1.44236e+06
6288.00,0.999905,1.44218e+06
6289.00,0.999895,1.44195e+06
6290.00,0.999802,1.44161e+06
6291.00,0.999730,1.44130e+06
6292.00,0.999768,1.44115e+06
6293.00,0.999811,1.44100e+06
6294.00,0.999853,1.44085e+06
6295.00,0.999879,1.44069e+06
6296.00,0.999750,1.44030e+06
6297.00,0.999422,1.43962e+06
6298.00,0.999250,1.43916e+06
6299.00,0.999334,1.43907e+06
6300.00,0.998937,1.43829e+06
6301.00,0.997893,1.43658e+06
6302.00,0.997519,1.43584e+06
6303.00,0.998409,1.43692e+06
6304.00,0.999356,1.43807e+06
6305.00,0.999732,1.43841e+06
6306.00,0.999842,1.43836e+06
6307.00,0.999901,1.43824e+06
6308.00,0.999900,1.43803e+06
6309.00,0.999821,1.43771e+06
6310.00,0.999739,1.43738e+06
6311.00,0.999745,1.43719e+06
6312.00,0.999743,1.43697e+06
6313.00,0.999422,1.43630e+06
6314.00,0.998606,1.43492e+06
6315.00,0.998254,1.43421e+06
6316.00,0.998582,1.43447e+06
6317.00,0.997940,1.43334e+06
6318.00,0.997059,1.43188e+06
6319.00,0.997968,1.43297e+06
6320.00,0.999241,1.43460e+06
6321.00,0.999582,1.43488e+06
6322.00,0.999436,1.43446e+06
6323.00,0.999413,1.43422e+06
6324.00,0.999662,1.43437e+06
6325.00,0.999844,1.43443e+06
6326.00,0.999869,1.43425e+06
6327.00,0.999820,1.43398e+06
6328.00,0.999812,1.43376e+06
